/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g21_c03/,172
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g21_c04/,186
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g22_c01/,337
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g22_c02/,333
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g22_c03/,346
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g22_c04/,390
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g23_c01/,138
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g23_c02/,147
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g23_c03/,364
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g23_c04/,312
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g24_c01/,304
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g24_c02/,301
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g24_c03/,299
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g24_c04/,439
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g25_c01/,155
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g25_c02/,119
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g25_c03/,196
/Tmp/slurm.573857.0/UCF101_full/frame/MoppingFloor/v_MoppingFloor_g25_c04/,69
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g01_c01/,265
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g01_c02/,261
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g01_c03/,235
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g01_c04/,230
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c01/,292
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c02/,236
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c03/,277
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c04/,245
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c05/,292
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g02_c06/,297
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c01/,252
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c02/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c03/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c04/,250
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c05/,252
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c06/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g03_c07/,244
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c01/,261
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c02/,261
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c03/,258
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c04/,258
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c05/,268
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g04_c06/,251
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g05_c01/,226
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g05_c02/,209
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g05_c03/,205
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g05_c04/,216
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g06_c01/,318
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g06_c02/,220
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g06_c03/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g06_c04/,212
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g07_c01/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g07_c02/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g07_c03/,151
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g07_c04/,247
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c01/,249
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c02/,258
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c03/,302
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c04/,284
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c05/,277
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g15_c06/,320
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g16_c01/,176
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g16_c02/,167
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g16_c03/,167
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g16_c04/,184
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c01/,240
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c02/,261
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c03/,253
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c04/,261
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c05/,303
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c06/,275
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g17_c07/,302
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c01/,280
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c02/,272
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c03/,239
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c04/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c05/,230
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g18_c06/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g19_c01/,197
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g19_c02/,201
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g19_c03/,295
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g19_c04/,298
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g20_c01/,171
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g20_c02/,178
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g20_c03/,272
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g20_c04/,286
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c01/,169
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c02/,168
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c03/,174
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c04/,187
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c05/,199
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g21_c06/,184
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g22_c01/,145
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g22_c02/,145
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g22_c03/,171
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g22_c04/,167
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g23_c01/,208
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g23_c02/,255
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g23_c03/,241
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g23_c04/,245
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g23_c05/,242
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g24_c01/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g24_c02/,206
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g24_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g24_c04/,210
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g24_c05/,213
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c01/,190
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c02/,186
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c03/,198
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c04/,192
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c05/,211
/Tmp/slurm.573857.0/UCF101_full/frame/Nunchucks/v_Nunchucks_g25_c06/,186
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g01_c01/,107
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g01_c02/,124
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g01_c03/,142
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g01_c04/,198
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g02_c01/,109
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g02_c02/,157
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g02_c03/,133
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g02_c04/,192
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g03_c01/,115
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g03_c02/,103
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g03_c03/,148
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g03_c04/,158
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c01/,136
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c02/,111
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c03/,148
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c04/,173
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c05/,160
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c06/,222
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g04_c07/,148
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g05_c01/,183
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g05_c02/,116
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g05_c03/,166
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g05_c04/,158
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g05_c05/,125
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c01/,149
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c02/,126
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c03/,151
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c04/,128
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c05/,103
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c06/,125
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g06_c07/,113
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c01/,128
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c02/,128
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c03/,128
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c04/,196
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c05/,108
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g07_c06/,138
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g15_c01/,165
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g15_c02/,145
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g15_c03/,121
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g15_c04/,157
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g16_c01/,118
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g16_c02/,143
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g16_c03/,142
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g16_c04/,134
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g17_c01/,123
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g17_c02/,123
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g17_c03/,181
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g17_c04/,261
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g18_c01/,137
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g18_c02/,150
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g18_c03/,110
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g18_c04/,125
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g19_c01/,134
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g19_c02/,153
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g19_c03/,148
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g19_c04/,110
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g20_c01/,141
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g20_c02/,152
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g20_c03/,126
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g20_c04/,135
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g21_c01/,165
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g21_c02/,168
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g21_c03/,123
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g21_c04/,118
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g22_c01/,122
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g22_c02/,155
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g22_c03/,163
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g22_c04/,170
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g23_c01/,133
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g23_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g23_c03/,134
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g23_c04/,142
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g24_c01/,148
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g24_c02/,133
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g24_c03/,128
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g24_c04/,149
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g25_c01/,133
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g25_c02/,156
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g25_c03/,162
/Tmp/slurm.573857.0/UCF101_full/frame/ParallelBars/v_ParallelBars_g25_c04/,121
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g01_c01/,144
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g01_c02/,83
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g01_c03/,133
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g01_c04/,133
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g02_c01/,118
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g02_c02/,107
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g02_c03/,112
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g02_c04/,97
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g02_c05/,78
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g03_c01/,102
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g03_c02/,98
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g03_c03/,107
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g03_c04/,36
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c01/,104
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c02/,115
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c03/,109
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c04/,120
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c05/,126
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c06/,120
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g04_c07/,137
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g05_c01/,124
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g05_c02/,187
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g05_c03/,145
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g05_c04/,112
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g06_c01/,106
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g06_c02/,98
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g06_c03/,98
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g06_c04/,63
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g06_c05/,116
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g07_c01/,112
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g07_c02/,134
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g07_c03/,116
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g07_c04/,171
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g15_c01/,112
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g15_c02/,146
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g15_c03/,114
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g15_c04/,201
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g16_c01/,118
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g16_c02/,143
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g16_c03/,135
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g16_c04/,122
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g17_c01/,141
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g17_c02/,103
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g17_c03/,121
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g17_c04/,94
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g18_c01/,108
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g18_c02/,104
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g18_c03/,137
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g18_c04/,123
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g19_c01/,111
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g19_c02/,141
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g19_c03/,136
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g19_c04/,126
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g19_c05/,197
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g20_c01/,110
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g20_c02/,120
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g20_c03/,103
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g20_c04/,161
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g21_c01/,117
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g21_c02/,139
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g21_c03/,97
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g21_c04/,114
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g22_c01/,136
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g22_c02/,175
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g22_c03/,138
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g22_c04/,163
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c02/,139
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c03/,148
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c04/,123
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c05/,149
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c06/,150
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g23_c07/,202
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c01/,93
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c02/,97
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c03/,104
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c04/,94
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c05/,92
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g24_c06/,115
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g25_c01/,116
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g25_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g25_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g25_c04/,103
/Tmp/slurm.573857.0/UCF101_full/frame/PizzaTossing/v_PizzaTossing_g25_c05/,116
